"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"11","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 23:42:55,FALSE,NA,"868975904491425792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","S2bulhandangS2",195,TRUE,FALSE,NA,NA
"12","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 23:42:45,FALSE,NA,"868975866352553986",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ocean1526",195,TRUE,FALSE,NA,NA
"13","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 23:33:32,FALSE,NA,"868973544784384000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The__Merciless_",195,TRUE,FALSE,NA,NA
"14","@nagsim 저는 낙심님이 며칠씩 안보이셔서 상사병걸릴뻔했읍ㄴ니다..<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>(수줍게 맞부비부비) 요즘 미세먼지가 다시 부활한다는데 부디 마스크 잘 쓰고다니쉐여..!(뜬금",FALSE,1,"nagsim",2017-05-28 23:26:53,FALSE,"868969942103621632","868971871059927040","826154360765825024","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","010_0260",0,FALSE,FALSE,NA,NA
"15","RT @Yonginsi_tr: 미세먼지 NO! 마스크 없이 살기 대작전!
용인시가 미세먼지 저감대책에 적극 앞장섭니다.

#살기_좋은_용인 #맑은_하늘_용인
*자세한 내용 : https://t.co/Sbrp3MGol5 https://t.co/tF8l…",FALSE,0,NA,2017-05-28 23:21:58,FALSE,NA,"868970633807319040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mylovevienna",3,TRUE,FALSE,NA,NA
"16","강원미세먼지 진짜심하네 나 존나 먼지심할때 강원도간적잇는데 일단 좃나 코아프고 마스크유무에따라 느낌다를정도로 개심햇음ㅅㅂ",FALSE,0,NA,2017-05-28 23:21:34,FALSE,NA,"868970531910893568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bogse_ps",0,FALSE,FALSE,NA,NA
"17","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 23:13:40,FALSE,NA,"868968543483600896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","go_daddiT",195,TRUE,FALSE,NA,NA
"18","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 23:12:39,FALSE,NA,"868968291175243776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_opropropropR",195,TRUE,FALSE,NA,NA
"19","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 23:12:29,FALSE,NA,"868968248976351232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whybul1dang",195,TRUE,FALSE,NA,NA
"20","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 23:12:27,FALSE,NA,"868968238599753729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","631x1526_",195,TRUE,FALSE,NA,NA
"21","사랑해요 마스크 ^^ 어이쿠 미세먼지가",FALSE,1,NA,2017-05-28 23:11:34,FALSE,NA,"868968017463451648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SONG__517",0,FALSE,FALSE,NA,NA
"22","오늘 미세먼지 상당히 나쁨이니까 다들 마스크쓰고나가세요~",FALSE,1,NA,2017-05-28 23:09:54,FALSE,NA,"868967598389514240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5NEW_",0,FALSE,FALSE,NA,NA
"23","아 오늘 공기 나쁘구나.. 최근 공기가 좋았어서 미세먼지 앱 보는걸 까먹었다 다시 마스크를 써야하다니",FALSE,0,NA,2017-05-28 23:09:41,FALSE,NA,"868967543783866372",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__mikan",0,FALSE,FALSE,NA,NA
"24","@B5_B5B5 마스크 꼭꼭 잘쓰고 다니세용.. . . 미세먼지 조심. .",FALSE,1,"B5_B5B5",2017-05-28 23:09:40,FALSE,"868965868696358913","868967537286848513","868724386756308992","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kdh3195",0,FALSE,FALSE,NA,NA
"25","오늘 미세먼지나쁨이니까 마스크끼셈",FALSE,0,NA,2017-05-28 23:06:03,FALSE,NA,"868966630407118848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","880818_901212",0,FALSE,FALSE,NA,NA
"26","@B1A4_gongchan 좋은 아침이에요<ed><U+00A0><U+00BD><ed><U+00B8><U+0098>오늘은 날씨가 조금 흐려요!ㅎㅎ다행히 오늘은 미세먼지가 보통이네요 그래도 혹시모르니 마스크 꼭꼭 잘끼구댕기구요오 ㅠㅠ이제 오빠 어디서보나아아<ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>보고싶어요 히히",FALSE,0,"B1A4_gongchan",2017-05-28 23:05:50,FALSE,NA,"868966573104480257","284389519","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chani_wooni",0,FALSE,FALSE,NA,NA
"27","@wings_tt 윙태야 요듐응 미세먼지랑 황사라구 마스크가 시급ㅎ.....",FALSE,0,"wings_tt",2017-05-28 23:05:41,FALSE,"868845155301728256","868966534365954050","815565997834838016","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kimnayeon1009",0,FALSE,FALSE,NA,NA
"28","미세먼지나쁨이랴 마스크껵다",FALSE,0,NA,2017-05-28 23:04:24,FALSE,NA,"868966212746698752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","himeo3o",0,FALSE,FALSE,NA,NA
"29","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 22:56:59,FALSE,NA,"868964345505390592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_i_trust_u",195,TRUE,FALSE,NA,NA
"30","하시는 김에 마스크 배포부터 좀 !.!
서울형 #미세먼지 비상 저감조치 https://t.co/SmjOxETEk6",FALSE,0,NA,2017-05-28 22:42:31,FALSE,NA,"868960704816074752",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","newslabit",0,FALSE,FALSE,NA,NA
"31","RT @VICTON1109: [#수빈] 오랜만이에요!
주말인데 다들 재밌게보내고있나요?
빅토니들은 연습실에서 다시
열심히! 연습하는중이예요
기분좋은 주말인데 바람도 많이불고
미세먼지가 많대요ㅠㅠ
외출할때는 꼭 마스크쓰세요!
그리고 내일 어버이날인데…",FALSE,0,NA,2017-05-28 22:30:13,FALSE,NA,"868957609675563008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joyciiii444",1323,TRUE,FALSE,NA,NA
"32","@su_ee39 안녕하세요 수강신청님 오늘 미세먼지 나쁨이라고 하네요 마스크 사용 및 실내활동을 권장드립니다<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>",FALSE,0,"su_ee39",2017-05-28 22:25:23,FALSE,"868947389368852480","868956396271927296","863073858441564160","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","su_ee39",0,FALSE,FALSE,NA,NA
"33","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 21:43:40,FALSE,NA,"868945896066605057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","63ll526",195,TRUE,FALSE,NA,NA
"34","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 19:46:45,FALSE,NA,"868916474995367937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmyyeon",195,TRUE,FALSE,NA,NA
"35","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 18:06:23,FALSE,NA,"868891213939712000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hyunsuya_",195,TRUE,FALSE,NA,NA
"36","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 18:03:59,FALSE,NA,"868890610886877184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bull_handang",195,TRUE,FALSE,NA,NA
"37","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 18:02:13,FALSE,NA,"868890167435591680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hMrdGz6lw1SNMnI",195,TRUE,FALSE,NA,NA
"38","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 18:01:32,FALSE,NA,"868889995762819072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alclrpT",195,TRUE,FALSE,NA,NA
"39","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 18:01:24,FALSE,NA,"868889959075168262",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soydoyoudo",195,TRUE,FALSE,NA,NA
"40","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:58:17,FALSE,NA,"868889176153792512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tangerine_gam",195,TRUE,FALSE,NA,NA
"41","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:58:10,FALSE,NA,"868889145204031489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","foendox",195,TRUE,FALSE,NA,NA
"42","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:57:46,FALSE,NA,"868889045258059776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xxdeadaccountxx",195,TRUE,FALSE,NA,NA
"43","@mayday6889 헉ㅠㅠㅠㅠㅠ메이님 마스크 꼭 쓰셔요 요즘 또 미세먼지 안좋대요ㅜㅅㅜ...지금은 어떠세요?ㅠㅠㅠ엉엉",FALSE,0,"mayday6889",2017-05-28 17:57:17,FALSE,"868888720371351552","868888925170827264","859112706355249152","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zzong_jr",0,FALSE,FALSE,NA,NA
"44","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:56:31,FALSE,NA,"868888732186718209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__MVTDS",195,TRUE,FALSE,NA,NA
"45","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:55:59,FALSE,NA,"868888598946250753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fontaine2756",195,TRUE,FALSE,NA,NA
"46","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:55:56,FALSE,NA,"868888585499365377",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","o_h_sick",195,TRUE,FALSE,NA,NA
"47","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:55:30,FALSE,NA,"868888477391241216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","illex78",195,TRUE,FALSE,NA,NA
"48","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:55:15,FALSE,NA,"868888413486825472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Burraldang_Dee",195,TRUE,FALSE,NA,NA
"49","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:54:39,FALSE,NA,"868888261011230720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maneukman",195,TRUE,FALSE,NA,NA
"50","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:54:28,FALSE,NA,"868888217805651968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fireeegg_",195,TRUE,FALSE,NA,NA
"51","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:54:21,FALSE,NA,"868888187053133824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hhsm09",195,TRUE,FALSE,NA,NA
"52","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:53:21,FALSE,NA,"868887933511532544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","777MERCILESS777",195,TRUE,FALSE,NA,NA
"53","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:53:11,FALSE,NA,"868887893560893440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mis_translate",195,TRUE,FALSE,NA,NA
"54","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:52:20,FALSE,NA,"868887678162423808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","631_Mer_1526G",195,TRUE,FALSE,NA,NA
"55","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:52:03,FALSE,NA,"868887605881954304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","runawayb4by",195,TRUE,FALSE,NA,NA
"56","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:51:46,FALSE,NA,"868887536822697985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bulllllhannnnn",195,TRUE,FALSE,NA,NA
"57","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:51:30,FALSE,NA,"868887468153520128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","051_867_2404",195,TRUE,FALSE,NA,NA
"58","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:51:17,FALSE,NA,"868887414827237376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ondogye_ya",195,TRUE,FALSE,NA,NA
"59","RT @SF9official: 여러분 오늘도 역시 재밌었어요!!!
내일도 미세먼지 심하니까 마스크 필수!!!
모두 항상 몸이 먼저야~! 꼭 명심하도록!!
남은 하루도 행복한 하루 되요~~~!!!<ed><U+00A0><U+00BE><ed><U+00B6><U+0081>",FALSE,0,NA,2017-05-28 17:42:32,FALSE,NA,"868885210733068290",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sscherish_1004",1022,TRUE,FALSE,NA,NA
"60","RT @roll_liner: 그 씹새끼 그 새끼가 현수 엄마 죽일 때 조심성이 없어가지고 개새끼가 미세먼지도 심한데 마스크도 안 끼고 시발새끼",FALSE,0,NA,2017-05-28 17:00:26,FALSE,NA,"868874619809353728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bluebleublaub",195,TRUE,FALSE,NA,NA
"61","@gksmf3030 마스크끼고다니는거 안좋은거고 일단 미세먼지가 이름이 그냥 엄청작은 먼지로 써서그렇지 발암물질인데 위험성 1도모르고 그냥 살고잇다 인.셍 멸망",FALSE,1,"gksmf3030",2017-05-28 16:26:52,FALSE,"868865853634236416","868866171356839937","3039949340","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","D_sunrice",0,FALSE,FALSE,NA,NA
"62","RT @magamisgotong: 봐줬다냥..ㅡㅡ^
조율해줬으니까 지켜라냥!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008A>
오늘은 미세먼지 <U+26A0>나쁨<U+26A0>이다냥!
외출할 때 마스크 필수다냥~~!",FALSE,0,NA,2017-05-28 15:58:23,FALSE,NA,"868859001718554624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rurukawaiii",1,TRUE,FALSE,NA,NA
